Time (s),VP+ Power (W)
5284.1,0.02695700923
5284.2,0.03059943707
5284.3,0.03615772213
5284.4,0.006670020153
5284.5,0.03055450796
5284.6,0.03251979946
5284.7,0.03060371603
5284.8,0.02140503141
5284.9,0.01957272517
5285,-0.000699532706
5285.1,0.01011673952
5285.2,0.019620576
5285.3,-0.01915365572
5285.4,0.019563155
5285.5,0.02117884364
5285.6,0.04012333973
5285.7,0.03803766058
5285.8,0.03061441344
5285.9,0.029086391
5286,0.02880068771
5286.1,0.03624611949
5286.2,0.02150974341
5286.3,0.01404439284
5286.4,0.02278893402
5286.5,0.02437242944
5286.6,0.0195918655
5286.7,0.0116653214
5286.8,0.03070427166
5286.9,0.04365653353
5287,0.04910513763
5287.1,0.02697018353
5287.2,0.0006207756459
5287.3,-0.00254060412
5287.4,0.02884291371
5287.5,0.03226290882
5287.6,0.02322416334
5287.7,0.02274129918
5287.8,0.03622844002
5287.9,0.0307449218
5288,0.002993571651
5288.1,0.01403752578
5288.2,0.02138408901
5288.3,0.008524388451
5288.4,0.0148590228
5288.5,0.02881476304
5288.6,0.01738176566
5288.7,0.002992110789
5288.8,0.02881476304
5288.9,0.01296909332
5289,0.03749850591
5289.1,0.03067431892
5289.2,0.01009981514
5289.3,-0.01363715942
5289.4,0.01589493838
5289.5,0.02432148468
5289.6,0.0195918655
5289.7,0.01587940219
5289.8,0.006942351258
5289.9,0.03250392206
5290,0.0305844607
5290.1,0.01409932937
5290.2,0.04008972214
5290.3,0.04559345574
5290.4,0.0397848324
5290.5,0.03538278321
5290.6,0.02329239675
5290.7,0.008541044306
5290.8,0.02152021461
5290.9,0.02332651345
5291,0.02439280735
5291.1,0.01773861686
5291.2,0.0140924623
5291.3,0.01957272517
5291.4,0.01223741159
5291.5,0.01594931508
5291.6,0.03071924803
5291.7,0.03062938981
5291.8,0.03062938981
5291.9,0.04322931245
5292,0.03253567686
5292.1,0.03061441344
5292.2,0.02510105749
5292.3,0.02180962147
5292.4,0.01773861686
5292.5,0.01958229533
5292.6,0.01771260946
5292.7,0.03218191559
5292.8,0.01781663906
5292.9,0.04808462339
5293,0.02693066063
5293.1,0.01777329339
5293.2,0.03239278023
5293.3,0.03346703161
5293.4,0.01958092817
5293.5,-0.0006981678848
5293.6,0.02516242383
5293.7,0.04561564038
5293.8,0.03069357425
5293.9,0.01774728599
5294,0.03535313753
5294.1,0.02880068771
5294.2,0.03608700425
5294.3,0.02612984062
5294.4,0.02697018353
5294.5,0.03860774145
5294.6,0.03441561532
5294.7,0.01594931508
5294.8,0.02119657361
5294.9,0.00851189656
5295,0.01799320165
5295.1,0.03992120317
5295.2,0.03615772213
5295.3,0.004830505642
5295.4,0.03631683737
5295.5,0.04659973557
5295.6,-0.002548057555
5295.7,0.02884291371
5295.8,0.007141825867
5295.9,0.002990649926
5296,-0.0006991915007
5296.1,0.02333788569
5296.2,0.01403752578
5296.3,0.02694383493
5296.4,0.01036390296
5296.5,0.03439883688
5296.6,0.04163364212
5296.7,0.02700970644
5296.8,0.0290742161
5296.9,0.03803766058
5297,0.0252115169
5297.1,0.02591252112
5297.2,0.01009135295
5297.3,0.002987728202
5297.4,0.03226290882
5297.5,0.02507651095
5297.6,0.02138408901
5297.7,0.01407872817
5297.8,0.01487145689
5297.9,0.02431129573
5298,0.02169458627
5298.1,0.02371897441
5298.2,0.01966842683
5298.3,0.03071924803
5298.4,0.01960143567
5298.5,0.02687796342
5298.6,0.02511333076
5298.7,0.03801908008
5298.8,0.01036390296
5298.9,0.01963014617
5299,0.01074627619
5299.1,0.02113451872
5299.2,0.03062938981
5299.3,0.004835229435
5299.4,0.01220758144
5299.5,0.04168605445
5299.6,0.02750488153
5299.7,0.02323553558
5299.8,0.04910513763
5299.9,0.02435205154
5300,0.02874438636
5300.1,0.01959733417
5300.2,0.02511333076
5300.3,0.02323553558
5300.4,0.02272224524
5300.5,0.03248804465
5300.6,0.04010653093
5300.7,0.0509248294
5300.8,0.01957272517
5300.9,0.02174571303
5301,0.01590270648
5301.1,0.01643431522
5301.2,0.02508878422
5301.3,0.02794697256
5301.4,0.01774728599
5301.5,0.0006207756459
5301.6,0.006663494293
5301.7,0.03803766058
5301.8,0.01325463108
5301.9,0.01587163409
5302,0.01036896796
5302.1,0.03852700741
5302.2,0.01958229533
5302.3,0.04431981587
5302.4,0.01775595512
5302.5,0.0006189613043
5302.6,0.03801908008
5302.7,0.02906204119
5302.8,0.02882883838
5302.9,0.01036390296
5303,0.03223591108
5303.1,0.006683071873
5303.2,0.01008712185
5303.3,0.03251979946
5303.4,-0.002529423968
5303.5,0.01802336571
5303.6,0.002992110789
5303.7,0.03245628985
5303.8,0.02279846098
5303.9,0.0148465887
5304,0.01077145317
5304.1,0.0148590228
5304.2,0.02878661237
5304.3,0.0132990716
5304.4,0.03080910625
5304.5,0.03990172163
5304.6,0.02654141126
5304.7,0.04352883189
5304.8,0.0287584617
5304.9,0.01035883796
5305,0.01957272517
5305.1,0.01217775128
5305.2,0.0322224122
5305.3,0.02507651095
5305.4,0.0694294103
5305.5,0.01172893144
5305.6,0.02140503141
5305.7,0.02880068771
5305.8,0.03061441344
5305.9,0.0322224122
5306,0.02324690781
5306.1,0.01009981514
5306.2,0.02513787729
5306.3,0.00114551059
5306.4,0.04707587273
5306.5,-0.006223114694
5306.6,0.04162490674
5306.7,0.01326018615
5306.8,0.002989189064
5306.9,0.01008289076
5307,0.01408559524
5307.1,0.02141550261
5307.2,0.01328796147
5307.3,0.01960143567
5307.4,0.02694383493
5307.5,0.0397848324
5307.6,0.01642055716
5307.7,0.03805624109
5307.8,0.01484037165
5307.9,0.004847038915
5308,0.006676546013
5308.1,0.03800049957
5308.2,0.04160452416
5308.3,0.02090870151
5308.4,0.04717975826
5308.5,0.01772994773
5308.6,0.03245628985
5308.7,0.01485280575
5308.8,0.02326965228
5308.9,0.01774728599
5309,0.02118770862
5309.1,0.02902551648
5309.2,0.01293113465
5309.3,0.02742429109
5309.4,0.04541597862
5309.5,0.02904986629
5309.6,0.004839953227
5309.7,0.02878661237
5309.8,0.01645495232
5309.9,0.019563155
5310,0.04796391111
5310.1,0.01734101882
5310.2,0.01488389099
5310.3,0.03062938981
5310.4,0.0251746971
5310.5,0.03253567686
5310.6,0.0195918655
5310.7,0.03788901654
5310.8,0.02274129918
5310.9,0.02512560402
5311,0.02272224524
5311.1,0.01520339465
5311.2,0.01644119425
5311.3,0.02278893402
5311.4,0.008516060523
5311.5,0.01644807329
5311.6,0.01642743619
5311.7,0.02518697037
5311.8,0.008520224487
5311.9,0.02903769139
5312,0.01587163409
5312.1,0.02510105749
5312.2,0.03702490801
5312.3,0.04162490674
5312.4,0.01951530417
5312.5,0.01800074266
5312.6,0.03547172025
5312.7,0.02880068771
5312.8,0.03064436618
5312.9,0.02513787729
5313,0.03062938981
5313.1,0.04005610456
5313.2,0.01739195237
5313.3,0.02095480825
5313.4,0.008499404668
5313.5,0.04014014852
5313.6,0.02508878422
5313.7,0.02880068771
5313.8,0.02909856591
5313.9,0.03624611949
5314,0.03438205844
5314.1,0.01643431522
5314.2,0.02144691621
5314.3,0.01963971633
5314.4,0.04168605445
5314.5,0.03443239375
5314.6,0.01405812698
5314.7,0.02895246706
5314.8,0.01586386599
5314.9,0.02328102452
5315,0.01489632508
5315.1,0.01645495232
5315.2,0.02324690781
5315.3,0.02888513972
5315.4,0.02697018353
5315.5,0.03439883688
5315.6,0.03441561532
5315.7,0.01008712185
5315.8,0.03428138782
5315.9,0.03796333856
5316,0.02116997866
5316.1,0.02143644501
5316.2,0.0307342244
5316.3,0.02911074081
5316.4,0.03618424134
5316.5,0.001147749904
5316.6,0.03220891333
5316.7,0.019563155
5316.8,-0.002544330837
5316.9,0.03061655292
5317,0.02331514122
5317.1,0.01589493838
5317.2,0.03532349185
5317.3,0.0342310525
5317.4,0.01404439284
5317.5,0.002986267339
5317.6,0.01170935912
5317.7,0.004830505642
5317.8,0.02109905878
5317.9,0.02511333076
5318,0.04348626468
5318.1,0.03065506359
5318.2,0.02508878422
5318.3,0.02513787729
5318.4,0.03438205844
5318.5,0.03381675856
5318.6,0.02889921506
5318.7,0.008516060523
5318.8,0.03074920077
5318.9,0.0433018435
5319,0.04331599583
5319.1,0.02878661237
5319.2,0.006933629875
5319.3,0.03606932478
5319.4,0.01957272517
5319.5,0.02272224524
5319.6,0.02402354938
5319.7,0.01773861686
5319.8,0.009890883995
5319.9,0.02841805688
5320,0.02592337206
5320.1,0.01225530969
5320.2,0.03846242018
5320.3,0.03496978918
5320.4,0.01734101882
5320.5,0.03628147843
5320.6,0.006696123593
5320.7,0.01034870797
5320.8,0.02913509062
5320.9,0.0132824064
5321,0.03053953159
5321.1,0.02751639445
5321.2,0.0380934021
5321.3,0.05266535277
5321.4,0.03069678347
5321.5,0.03544207457
5321.6,0.006663494293
5321.7,0.03059943707
5321.8,0.03377427599
5321.9,0.01960143567
5322,0.01218968334
5322.1,0.02113451872
5322.2,0.02321279111
5322.3,0.02903769139
5322.4,-0.008080772464
5322.5,0.01008712185
5322.6,0.01958420937
5322.7,0.004837591331
5322.8,0.01957272517
5322.9,0.01798566063
5323,0.01777329339
5323.1,0.02586911738
5323.2,0.0287584617
5323.3,0.02505196442
5323.4,0.0527427191
5323.5,0.02755093321
5323.6,0.02698335784
5323.7,0.01331018172
5323.8,0.004849400811
5323.9,0.002987728202
5324,0.03066790047
5324.1,0.02518697037
5324.2,0.03248804465
5324.3,0.01218968334
5324.4,0.03900752789
5324.5,0.004828143746
5324.6,0.01587940219
5324.7,0.02438261839
5324.8,0.01401692458
5324.9,0.03535313753
5325,0.01293872638
5325.1,0.03619750094
5325.2,0.006686334803
5325.3,0.02328102452
5325.4,0.02321279111
5325.5,0.02428072887
5325.6,0.01804598876
5325.7,0.002997954238
5325.8,0.02142597381
5325.9,0.02116997866
5326,0.06017261468
5326.1,0.03056948433
5326.2,0.03614004266
5326.3,0.04170643703
5326.4,0.01679623108
5326.5,-0.004132214964
5326.6,0.01034364297
5326.7,0.01775595512
5326.8,0.01772994773
5326.9,0.01954811617
5327,0.01589493838
5327.1,0.03535313753
5327.2,0.03704039284
5327.3,0.01522117309
5327.4,0.02697018353
5327.5,0.02371027629
5327.6,0.01957272517
5327.7,0.008532716379
5327.8,0.03289853014
5327.9,0.01960861329
5328,0.02884291371
5328.1,0.01960143567
5328.2,0.02694383493
5328.3,0.0148590228
5328.4,0.03792617755
5328.5,0.05099949262
5328.6,0.04808462339
5328.7,0.02278893402
5328.8,0.04350754829
5328.9,0.02328102452
5329,0.01957272517
5329.1,0.02901334158
5329.2,0.02510105749
5329.3,0.01968756717
5329.4,0.03068330474
5329.5,0.03614004266
5329.6,0.03619308107
5329.7,0.01326018615
5329.8,0.02322416334
5329.9,0.02880068771
5330,0.0290742161
5330.1,0.03801908008
5330.2,0.03069357425
5330.3,0.02142597381
5330.4,0.006686334803
5330.5,0.008541044306
5330.6,0.03245628985
5330.7,0.01326018615
5330.8,0.03068330474
5330.9,0.03441561532
5331,0.01959733417
5331.1,0.02748185569
5331.2,0.03631683737
5331.3,0.02591252112
5331.4,0.01293872638
5331.5,0.04724901529
5331.6,0.01486523985
5331.7,0.02884291371
5331.8,0.01168489372
5331.9,0.03250392206
5332,0.008520224487
5332.1,0.01404439284
5332.2,0.0213736178
5332.3,0.04328371073
5332.4,0.03608700425
5332.5,0.0251562872
5332.6,0.02704922935
5332.7,0.04361396632
5332.8,0.02749336861
5332.9,0.01774728599
5333,0.04898520409
5333.1,0.02590167018
5333.2,0.019620576
5333.3,0.02436224049
5333.4,0.002995032513
5333.5,0.01957272517
5333.6,0.02433167363
5333.7,0.01221354747
5333.8,0.01593377888
5333.9,0.02436224049
5334,0.03994068471
5334.1,0.0179705786
5334.2,0.01295390985
5334.3,0.02275082614
5334.4,0.02881476304
5334.5,0.0217840581
5334.6,0.004832867538
5334.7,0.03377427599
5334.8,0.01035883796
5334.9,0.03434850157
5335,0.01772127859
5335.1,0.005359258626
5335.2,0.02120543859
5335.3,0.02331514122
5335.4,0.02702288074
5335.5,0.03285999187
5335.6,0.0290742161
5335.7,0.03610468372
5335.8,0.01641367813
5335.9,0.02516242383
5336,0.01592601078
5336.1,0.04177340834
5336.2,0.01963971633
5336.3,0.02326965228
5336.4,0.03702490801
5336.5,0.04180834989
5336.6,0.02148880101
5336.7,0.03864003507
5336.8,0.02904986629
5336.9,0.02889921506
5337,0.03256743167
5337.1,0.01012520171
5337.2,0.03251979946
5337.3,0.0122016154
5337.4,0.02329239675
5337.5,0.04435241706
5337.6,0.02143644501
5337.7,0.004839953227
5337.8,0.02121430358
5337.9,0.02510105749
5338,0.0305844607
5338.1,0.02508878422
5338.2,0.01640679909
5338.3,0.03253567686
5338.4,0.04324744521
5338.5,0.01408559524
5338.6,0.002995032513
5338.7,0.04344690558
5338.8,0.02516242383
5338.9,0.01327129628
5339,0.0307342244
5339.1,0.002996493376
5339.2,0.01645495232
5339.3,0.04539379397
5339.4,0.03792617755
5339.5,0.01954401467
5339.6,0.01957272517
5339.7,0.01407872817
5339.8,0.05434500927
5339.9,0.0195918655
5340,0.02116111367
5340.1,0.02691748632
5340.2,0.03984327701
5340.3,0.03065506359
5340.4,0.02693066063
5340.5,0.01961579092
5340.6,0.02140503141
5340.7,0.02506423768
5340.8,0.01797811961
5340.9,0.04363524993
5341,0.01223741159
5341.1,0.02116111367
5341.2,0.04552690182
5341.3,0.002990649926
5341.4,0.008530336971
5341.5,0.04537160933
5341.6,0.02328102452
5341.7,0.02144691621
5341.8,0.03218191559
5341.9,0.04788343626
5342,0.01034870797
5342.1,0.03536796037
5342.2,0.03064436618
5342.3,0.008524388451
5342.4,0.01776462426
5342.5,0.0195918655
5342.6,0.02744731693
5342.7,0.03374595428
5342.8,0.03626379896
5342.9,0.03626379896
5343,0.02510105749
5343.1,0.03694748389
5343.2,0.029086391
5343.3,0.04174720217
5343.4,0.01037909795
5343.5,0.004811610473
5343.6,0.03250392206
5343.7,0.01168000064
5343.8,0.03248804465
5343.9,0.008536880342
5344,0.01956452217
5344.1,0.01965885667
5344.2,0.01965885667
5344.3,0.02904986629
5344.4,0.01218968334
5344.5,0.01954811617
5344.6,0.05289745175
5344.7,0.02336063016
5344.8,0.02331514122
5344.9,0.03859159465
5345,0.01485280575
5345.1,0.0307342244
5345.2,0.01592601078
5345.3,0.02697018353
5345.4,0.03374595428
5345.5,0.03800049957
5345.6,0.0528458742
5345.7,0.006666757223
5345.8,0.008520224487
5345.9,0.02116997866
5346,0.03255155427
5346.1,0.01034364297
5346.2,0.03377427599
5346.3,0.02885698905
5346.4,0.0384947138
5346.5,0.008524388451
5346.6,0.0252115169
5346.7,0.02913509062
5346.8,0.02146785861
5346.9,0.03061441344
5347,0.02755093321
5347.1,0.008503568632
5347.2,0.03530866901
5347.3,0.01773861686
5347.4,0.01954401467
5347.5,0.01035377297
5347.6,0.02513787729
5347.7,0.04723747245
5347.8,0.03219541446
5347.9,0.01961100583
5348,0.02508878422
5348.1,0.02745882985
5348.2,0.03059943707
5348.3,0.03538278321
5348.4,0.01589493838
5348.5,0.01774728599
5348.6,0.03631683737
5348.7,0.03253567686
5348.8,0.02590167018
5348.9,0.04534942469
5349,0.03628147843
5349.1,0.005365994057
5349.2,0.01772994773
5349.3,0.04488269098
5349.4,0.004098198224
5349.5,0.01683321485
5349.6,0.02141550261
5349.7,0.008512491411
5349.8,0.03984327701
5349.9,0.01773861686
5350,0.02880068771
5350.1,0.02743580401
5350.2,0.01585609789
5350.3,0.03538278321
5350.4,0.02142597381
5350.5,0.04165548059
5350.6,0.01773861686
5350.7,0.0307342244
5350.8,0.008537475194
5350.9,0.02333788569
5351,0.02147832981
5351.1,0.03227640769
5351.2,0.02880068771
5351.3,0.03059943707
5351.4,0.01012943281
5351.5,0.01220758144
5351.6,0.0415026113
5351.7,0.03986275855
5351.8,0.03230340544
5351.9,0.01736139224
5352,0.01007865966
5352.1,0.04014014852
5352.2,0.04908115092
5352.3,0.04721438678
5352.4,0.02328102452
5352.5,0.01222547953
5352.6,0.03074920077
5352.7,0.0195918655
5352.8,0.02593422299
5352.9,0.04328371073
5353,0.03059943707
5353.1,0.02515015056
5353.2,0.04798402982
5353.3,0.02702288074
5353.4,0.02884291371
5353.5,0.008516060523
5353.6,0.01960143567
5353.7,0.02145738741
5353.8,0.02332651345
5353.9,0.03532349185
5354,0.03436528
5354.1,0.0148590228
5354.2,0.03431494469
5354.3,0.003780656281
5354.4,0.02141550261
5354.5,0.0196492865
5354.6,0.0490091908
5354.7,0.01963014617
5354.8,0.0211433837
5354.9,0.02328102452
5355,0.03429816625
5355.1,0.03532349185
5355.2,0.02691748632
5355.3,0.01589493838
5355.4,0.02881476304
5355.5,0.03334457221
5355.6,0.03237690283
5355.7,0.01406499404
5355.8,0.0306422267
5355.9,0.02880068771
5356,0.01963971633
5356.1,0.03694748389
5356.2,0.03070427166
5356.3,0.02741277817
5356.4,0.02888513972
5356.5,0.03619308107
5356.6,0.01406499404
5356.7,0.02139456021
5356.8,0.0148465887
5356.9,0.02140503141
5357,0.02326965228
5357.1,0.03796333856
5357.2,0.0258474155
5357.3,0.02141550261
5357.4,0.02118770862
5357.5,0.01963014617
5357.6,0.04526068613
5357.7,0.02882883838
5357.8,0.0116897868
5357.9,0.03436528
5358,0.02124089853
5358.1,0.02704922935
5358.2,0.01773861686
5358.3,0.01642743619
5358.4,0.03428138782
5358.5,0.03060371603
5358.6,0.01954401467
5358.7,0.03228990656
5358.8,0.02326965228
5358.9,0.03216841671
5359,0.01589493838
5359.1,0.008520224487
5359.2,0.02505503273
5359.3,0.02702288074
5359.4,0.01961100583
5359.5,0.02507651095
5359.6,0.02328102452
5359.7,0.02144691621
5359.8,0.02882883838
5359.9,0.02595592487
5360,0.03624611949
5360.1,0.02699653214
5360.2,0.019563155
5360.3,0.01645495232
5360.4,0.03801908008
5360.5,0.02115224869
5360.6,0.02681209191
5360.7,0.02278893402
5360.8,0.03071924803
5360.9,0.02749336861
5361,0.008546041063
5361.1,0.02280798795
5361.2,-0.004389811379
5361.3,0.01645495232
5361.4,0.01783397732
5361.5,0.05116319558
5361.6,0.03615772213
5361.7,0.0195918655
5361.8,0.03857544784
5361.9,0.03285999187
5362,0.02784478642
5362.1,0.03800049957
5362.2,0.02331514122
5362.3,0.01952487433
5362.4,0.02140503141
5362.5,0.006673283083
5362.6,0.01128022668
5362.7,0.03387340199
5362.8,0.03062938981
5362.9,0.01639304103
5363,0.01772994773
5363.1,0.01960553717
5363.2,0.03794475806
5363.3,0.02323553558
5363.4,0.02117884364
5363.5,0.02328102452
5363.6,0.02330376899
5363.7,0.02626823062
5363.8,0.01011250843
5363.9,0.01736139224
5364,0.02506423768
5364.1,0.03062938981
5364.2,0.03441561532
5364.3,0.0307342244
5364.4,0.02426035097
5364.5,0.03982379547
5364.6,0.008516060523
5364.7,0.01800828368
5364.8,0.03426460938
5364.9,0.03550136594
5365,0.02142597381
5365.1,0.03859159465
5365.2,0.04534942469
5365.3,0.03062938981
5365.4,0.0305844607
5365.5,0.008523198747
5365.6,-0.0108331026
5365.7,0.005370484345
5365.8,0.01406499404
5365.9,0.01011250843
5366,0.01296150158
5366.1,0.01484037165
5366.2,-0.000962691769
5366.3,0.02142597381
5366.4,0.03383091942
5366.5,0.004095796445
5366.6,0.02784478642
5366.7,0.02878661237
5366.8,0.01639992006
5366.9,0.01036390296
5367,0.01588717029
5367.1,0.01645495232
5367.2,0.04482630675
5367.3,0.02616059395
5367.4,0.01009558404
5367.5,0.02330376899
5367.6,0.01958708042
5367.7,0.02880068771
5367.8,0.02889921506
5367.9,0.0290742161
5368,0.02698335784
5368.1,0.02518697037
5368.2,0.03852700741
5368.3,0.02506423768
5368.4,0.02145738741
5368.5,0.02118770862
5368.6,0.01127195341
5368.7,0.03994068471
5368.8,0.01801582469
5368.9,0.01776462426
5369,0.04010653093
5369.1,0.01408559524
5369.2,0.005352523195
5369.3,0.02693066063
5369.4,0.01487145689
5369.5,0.02888513972
5369.6,0.002996493376
5369.7,0.02430110678
5369.8,0.03792617755
5369.9,0.04721438678
5370,0.008507732596
5370.1,0.002198887617
5370.2,0.003779073122
5370.3,-0.002545573077
5370.4,0.01404439284
5370.5,0.02515015056
5370.6,0.01958708042
5370.7,0.01220758144
5370.8,0.02693066063
5370.9,0.03538278321
5371,0.02330376899
5371.1,0.02143644501
5371.2,0.0195918655
5371.3,0.02585826644
5371.4,0.01769527119
5371.5,0.01799320165
5371.6,0.004816334265
5371.7,0.01958913117
5371.8,0.01587940219
5371.9,0.03441561532
5372,0.02513787729
5372.1,0.0322224122
5372.2,0.02329239675
5372.3,0.006673283083
5372.4,0.03388756285
5372.5,0.008503568632
5372.6,0.01128022668
5372.7,0.02278893402
5372.8,0.03621076055
5372.9,0.03615772213
5373,0.00695397977
5373.1,0.02697018353
5373.2,0.01592601078
5373.3,0.01963014617
5373.4,0.0361754016
5373.5,0.007136593584
5373.6,0.008549372234
5373.7,0.03250392206
5373.8,0.03240865764
5373.9,0.02590167018
5374,0.03059943707
5374.1,0.03255155427
5374.2,0.01643431522
5374.3,0.02144691621
5374.4,0.03547172025
5374.5,0.01404439284
5374.6,0.01400319045
5374.7,0.03062938981
5374.8,0.02275082614
5374.9,0.02328102452
5375,0.03426460938
5375.1,0.01800074266
5375.2,0.01167510756
5375.3,0.01036896796
5375.4,0.02324690781
5375.5,0.01489010804
5375.6,0.03623727975
5375.7,0.02393907431
5375.8,0.03070801575
5375.9,0.01520339465
5376,0.06056409294
5376.1,0.04352883189
5376.2,0.03696296872
5376.3,0.02142597381
5376.4,0.01772994773
5376.5,0.04172099601
5376.6,0.0168578707
5376.7,0.01963971633
5376.8,0.005383955208
5376.9,0.02332651345
5377,0.03057804226
5377.1,0.01773861686
5377.2,0.02877253703
5377.3,0.03538278321
5377.4,0.01407872817
5377.5,0.01406499404
5377.6,-0.002538740761
5377.7,0.0417268196
5377.8,0.02271271827
5377.9,0.03056948433
5378,0.02741277817
5378.1,0.02511333076
5378.2,0.01773861686
5378.3,0.006942351258
5378.4,0.03076417714
5378.5,0.01954811617
5378.6,0.01400319045
5378.7,0.03612236319
5378.8,0.03065934255
5378.9,0.01403752578
5379,0.03481389737
5379.1,0.02697018353
5379.2,0.01773861686
5379.3,0.01776462426
5379.4,0.02513787729
5379.5,0.04350754829
5379.6,0.03788901654
5379.7,0.01168489372
5379.8,0.02321279111
5379.9,0.04162490674
5380,0.02590167018
5380.1,0.03438205844
5380.2,0.0361754016
5380.3,0.01325463108
5380.4,0.01584056169
5380.5,0.04348626468
5380.6,0.02628360728
5380.7,0.01773861686
5380.8,0.01589493838
5380.9,0.02743580401
5381,0.04548253254
5381.1,0.02752790737
5381.2,0.03245628985
5381.3,0.008507732596
5381.4,0.02326965228
5381.5,0.02147832981
5381.6,0.01774728599
5381.7,0.03615772213
5381.8,0.008536880342
5381.9,0.0251746971
