Time (s),VP+ Power (W)
129,0.0282641865
129.1,0.03431494469
129.2,0.02882180071
129.3,0.03535313753
129.4,0.02694383493
129.5,0.0509248294
129.6,0.04541597862
129.7,0.01221354747
129.8,0.04007291335
129.9,0.03387340199
130,0.0195918655
130.1,0.03813056311
130.2,0.03071924803
130.3,0.02145738741
130.4,0.01218968334
130.5,0.01589493838
130.6,0.03696296872
130.7,-0.002536877403
130.8,0.02271271827
130.9,0.03728525271
131,0.03227640769
131.1,0.03688554459
131.2,0.002984806477
131.3,0.006304727595
131.4,0.03618424134
131.5,0.02512560402
131.6,0.03631683737
131.7,0.08050229355
131.8,0.02139456021
131.9,0.02321279111
132,0.02749336861
132.1,0.02328102452
132.2,0.03436528
132.3,0.02745882985
132.4,0.01957272517
132.5,0.005368239201
132.6,0.01781663906
132.7,0.008507732596
132.8,-0.006229203308
132.9,0.002986267339
133,0.0290742161
133.1,0.01404439284
133.2,0.01405812698
133.3,0.03064436618
133.4,0.03070801575
133.5,0.03730711682
133.6,0.03383091942
133.7,-0.01359726876
133.8,0.005345787764
133.9,0.0122195135
134,0.01590270648
134.1,0.01958229533
134.2,0.02901334158
134.3,0.02117884364
134.4,0.02144691621
134.5,0.03251979946
134.6,0.03544207457
134.7,0.04168605445
134.8,0.03380259771
134.9,0.02140503141
135,0.01409932937
135.1,0.03538278321
135.2,0.004095796445
135.3,0.03380259771
135.4,0.04007291335
135.5,0.03511375553
135.6,0.03699393837
135.7,0.0490091908
135.8,0.01168489372
135.9,0.006676546013
136,0.01484037165
136.1,0.02326965228
136.2,0.01035883796
136.3,0.02403762856
136.4,0.03071924803
136.5,0.02156000286
136.6,0.03220891333
136.7,0.0252115169
136.8,0.01324907602
136.9,0.00851189656
137,0.03258330908
137.1,0.01642743619
137.2,0.02626823062
137.3,0.0293116594
137.4,0.02782434919
137.5,0.03434850157
137.6,0.018622046
137.7,0.05681454578
137.8,0.03994068471
137.9,0.02911074081
138,0.02698335784
138.1,0.001146070418
138.2,0.01012943281
138.3,0.01406499404
138.4,0.04365653353
138.5,0.02144691621
138.6,0.02704922935
138.7,0.01407186111
138.8,0.01223144556
138.9,0.02276988008
139,0.03436528
139.1,0.02885698905
139.2,0.02111678875
139.3,0.02507651095
139.4,0.02753942029
139.5,0.02512560402
139.6,0.0195918655
139.7,0.01128849996
139.8,0.01642743619
139.9,0.01224934366
140,0.01405125991
140.1,0.02513787729
140.2,0.03223591108
140.3,0.02324690781
140.4,0.005363748914
140.5,0.01961100583
140.6,0.02510105749
140.7,0.0252115169
140.8,0.01406499404
140.9,0.01170446604
141,0.01404439284
141.1,-0.0006978266795
141.2,0.005363748914
141.3,0.02510105749
141.4,0.03250392206
141.5,0.01644119425
141.6,0.02182240316
141.7,0.03610468372
141.8,0.03248804465
141.9,0.01640679909
142,0.01329351653
142.1,0.01522117309
142.2,0.03624611949
142.3,0.01795549657
142.4,0.01009558404
142.5,0.01774728599
142.6,0.03062938981
142.7,0.02233689133
142.8,-0.0006981678848
142.9,0.008541044306
143,0.03062938981
143.1,0.02274129918
143.2,0.01776462426
143.3,0.01012520171
143.4,0.03256743167
143.5,0.02145738741
143.6,0.03865618188
143.7,0.01132159304
143.8,0.01589493838
143.9,0.03388756285
144,0.02325828005
144.1,0.01480306937
144.2,0.02175849472
144.3,0.0195918655
144.4,0.01344764495
144.5,0.03481389737
144.6,0.03255155427
144.7,0.002983345615
144.8,0.01407872817
144.9,0.02699653214
145,0.03377427599
145.1,0.03071924803
145.2,0.02697018353
145.3,0.03536796037
145.4,0.01773861686
145.5,0.0122195135
145.6,0.0195918655
145.7,-0.01355737811
145.8,0.03255155427
145.9,0.03377427599
146,0.04175593756
146.1,0.019620576
146.2,0.0140924623
146.3,0.01958420937
146.4,0.03441561532
146.5,0.01356348698
146.6,0.03539760605
146.7,0.06379938374
146.8,0.03615772213
146.9,0.01593766293
147,0.02329239675
147.1,0.03248804465
147.2,0.01954811617
147.3,0.02841805688
147.4,0.02647342879
147.5,0.01964163037
147.6,0.02141550261
147.7,0.03062938981
147.8,0.04168605445
147.9,0.008528552415
148,0.01036643546
148.1,0.02880068771
148.2,0.02513787729
148.3,0.02115224869
148.4,0.02143644501
148.5,-0.004387668107
148.6,0.03061441344
148.7,0.01588717029
148.8,0.02506423768
148.9,-0.0009578582607
149,0.02510105749
149.1,0.02693066063
149.2,0.008541044306
149.3,0.04732981515
149.4,0.04180834989
149.5,0.01771260946
149.6,0.01798566063
149.7,0.01771260946
149.8,0.01406499404
149.9,0.02115224869
150,0.03805624109
150.1,0.02902551648
150.2,0.03061441344
150.3,0.008516060523
150.4,0.01399632339
150.5,0.04541597862
150.6,0.02695700923
150.7,0.008541044306
150.8,0.03068929529
150.9,0.02334925792
151,0.01961970599
151.1,0.01780796992
151.2,0.01299186852
151.3,0.02697018353
151.4,0.01959360553
151.5,0.02429091782
151.6,0.00300525855
151.7,0.02317867441
151.8,0.03394420627
151.9,0.02881476304
152,0.03256743167
152.1,0.02751639445
152.2,0.01405125991
152.3,0.01405812698
152.4,0.03061141817
152.5,0.03059943707
152.6,0.02697677068
152.7,0.03071924803
152.8,0.001144950761
152.9,0.02146785861
153,0.01961100583
153.1,0.01591824268
153.2,0.04912912434
153.3,0.02650256413
153.4,0.02522379017
153.5,0.0307342244
153.6,0.02904986629
153.7,0.01957272517
153.8,0.006686334803
153.9,0.01960143567
154,0.01326574121
154.1,0.01586386599
154.2,0.03065934255
154.3,0.04723747245
154.4,0.04008972214
154.5,0.005359258626
154.6,0.04359268271
154.7,0.019563155
154.8,-0.03009371925
154.9,0.02515015056
155,0.02841805688
155.1,0.01222547953
155.2,0.007536950491
155.3,0.02748185569
155.4,0.03803766058
155.5,0.03857544784
155.6,0.0107336877
155.7,0.008507732596
155.8,-0.01347759681
155.9,0.02508878422
156,0.02819071988
156.1,0.02697018353
156.2,0.02082158517
156.3,0.01590270648
156.4,0.02964794104
156.5,0.02148880101
156.6,0.03699393837
156.7,0.03530866901
156.8,0.03615772213
156.9,0.002981884752
157,0.03997964778
157.1,0.03542725173
157.2,0.03984327701
157.3,0.02140503141
157.4,0.006689597733
157.5,0.004830505642
157.6,0.02181601232
157.7,0.02283656886
157.8,0.03080910625
157.9,0.01960553717
158,0.01511450242
158.1,0.03062938981
158.2,0.02405170773
158.3,0.03068929529
158.4,0.02067232516
158.5,0.02326965228
158.6,0.01222547953
158.7,0.0126994575
158.8,0.01680855901
158.9,0.03057322842
159,0.03612236319
159.1,0.02146785861
159.2,0.02906204119
159.3,0.0122195135
159.4,0.03619308107
159.5,0.01331018172
159.6,0.01222547953
159.7,-0.0006988502954
159.8,0.02623747729
159.9,0.03251979946
160,0.02430110678
160.1,0.02330376899
160.2,0.01959733417
160.3,0.01591824268
160.4,0.03619308107
160.5,0.004842315123
160.6,0.02276035311
160.7,0.02835136026
160.8,0.01948659367
160.9,0.02511333076
161,0.02585826644
161.1,0.03070427166
161.2,0.02328102452
161.3,0.04361396632
161.4,0.02685161481
161.5,0.03431494469
161.6,0.02948907755
161.7,0.01954401467
161.8,0.03619308107
161.9,0.03697845354
162,0.02331514122
162.1,0.02512560402
162.2,0.02508878422
162.3,0.01405984374
162.4,0.02850142766
162.5,0.01169467988
162.6,0.02698335784
162.7,0.03061441344
162.8,0.05723246797
162.9,0.0527427191
163,0.01772127859
163.1,0.02696140066
163.2,0.04180834989
163.3,0.02765812402
163.4,0.03069678347
163.5,0.006676546013
163.6,0.008495240704
163.7,0.03069357425
163.8,0.0602314005
163.9,0.02148880101
164,0.04173846678
164.1,0.0435501155
164.2,0.03060371603
164.3,0.0213422042
164.4,0.03428138782
164.5,0.01955631917
164.6,0.03064436618
164.7,0.03735084504
164.8,0.01517672698
164.9,0.03261506388
165,0.03631683737
165.1,0.02914726552
165.2,0.02145738741
165.3,0.03622844002
165.4,0.03429816625
165.5,0.02587996831
165.6,0.01514117009
165.7,0.04164528931
165.8,0.02184796654
165.9,0.01955358483
166,0.0155935977
166.1,0.002197045266
166.2,0.02836803442
166.3,0.04168605445
166.4,0.02458536088
166.5,0.02431129573
166.6,0.02913509062
166.7,0.01779063166
166.8,0.02510105749
166.9,0.01406499404
167,0.03970749663
167.1,0.03538278321
167.2,0.02144691621
167.3,0.019620576
167.4,0.04644408174
167.5,0.03693199907
167.6,0.01221354747
167.7,0.04012333973
167.8,0.04156375902
167.9,0.01588717029
168,0.03621076055
168.1,0.02141550261
168.2,0.01038922795
168.3,0.01968756717
168.4,0.02964004018
168.5,0.02878661237
168.6,0.03431494469
168.7,0.03059087915
168.8,-0.00254060412
168.9,0.01591824268
169,0.01038416295
169.1,0.02276988008
169.2,0.01036390296
169.3,0.01036390296
169.4,0.01644807329
169.5,0.03436528
169.6,0.02323553558
169.7,0.02882883838
169.8,0.03076417714
169.9,0.01775595512
170,0.03807482159
170.1,0.02751639445
170.2,0.02749336861
170.3,0.03068929529
170.4,0.02144691621
170.5,0.03387340199
170.6,0.04178796732
170.7,0.02328102452
170.8,0.06389296868
170.9,0.01482172051
171,0.01408559524
171.1,0.03255155427
171.2,0.02276988008
171.3,0.0472836438
171.4,0.02742429109
171.5,0.01768660206
171.6,0.01805352977
171.7,0.002986267339
171.8,0.008541044306
171.9,0.03062938981
172,0.02143644501
172.1,0.02275082614
172.2,0.01955358483
172.3,0.019620576
172.4,0.02745882985
172.5,0.01772994773
172.6,0.01957272517
172.7,0.03615772213
172.8,0.005735019884
172.9,0.03952104472
173,0.03334457221
173.1,0.03798191907
173.2,0.0287584617
173.3,0.01586386599
173.4,0.03065934255
173.5,0.006945258386
173.6,0.03859159465
173.7,0.01773861686
173.8,0.001147190075
173.9,0.03636987579
174,0.03433172313
174.1,0.02691748632
174.2,0.01404439284
174.3,0.02120543859
174.4,0.01489010804
174.5,0.02336063016
174.6,0.05453211692
174.7,0.02431129573
174.8,0.02511333076
174.9,0.03062938981
175,0.03535313753
175.1,0.03239278023
175.2,0.02505196442
175.3,0.02141550261
175.4,0.02591252112
175.5,0.04176758474
175.6,0.01009135295
175.7,0.01773861686
175.8,0.03240865764
175.9,0.01960143567
176,0.03893616156
176.1,0.03431494469
176.2,0.01771260946
176.3,0.02698335784
176.4,0.02116997866
176.5,0.01217775128
176.6,0.01962194317
176.7,0.03067431892
176.8,0.04737598649
176.9,0.03615772213
177,0.008541044306
177.1,0.02513787729
177.2,0.0211433837
177.3,0.0287584617
177.4,0.03059087915
177.5,0.01591824268
177.6,0.02703605504
177.7,0.02695700923
177.8,0.02122316856
177.9,0.01957272517
178,0.02117884364
178.1,0.01129677323
178.2,0.04541597862
178.3,0.02364366966
178.4,0.02597762674
178.5,0.01594931508
178.6,0.02272224524
178.7,0.01034364297
178.8,0.004821058058
178.9,0.04166567188
179,0.0547723252
179.1,0.01647558941
179.2,0.01223741159
179.3,0.002993571651
179.4,0.02743580401
179.5,0.03070427166
179.6,0.02882883838
179.7,0.02432148468
179.8,0.06379938374
179.9,0.01772127859
180,0.008499404668
180.1,0.01168000064
180.2,0.03068073736
180.3,0.02691748632
180.4,0.0306422267
180.5,0.002990649926
180.6,0.02512560402
180.7,0.01591824268
180.8,0.03801908008
180.9,0.01404439284
181,0.008536880342
181.1,0.02115224869
181.2,0.02591252112
181.3,0.03619308107
181.4,0.04632515283
181.5,0.03341804785
181.6,0.03071924803
181.7,0.02700970644
181.8,0.02887106438
181.9,0.04174720217
182,0.01035883796
182.1,0.01955358483
182.2,0.01010404624
182.3,-0.0006985090901
182.4,0.02276035311
182.5,0.02510105749
182.6,0.03245628985
182.7,0.01487145689
182.8,0.02331514122
182.9,0.04735290082
183,0.03501092243
183.1,0.02587996831
183.2,0.02693066063
183.3,0.003769574163
183.4,0.01957272517
183.5,0.02840138273
183.6,0.02279846098
183.7,0.03059943707
183.8,0.02748185569
183.9,0.04168605445
184,0.03986275855
184.1,0.02273177221
184.2,0.0397848324
184.3,0.03245628985
184.4,0.02272224524
184.5,0.0307342244
184.6,0.03224940995
184.7,0.04920108446
184.8,0.0251746971
184.9,0.05258798644
185,0.03256743167
185.1,0.04541597862
185.2,0.04172099601
185.3,0.0417268196
185.4,0.03612236319
185.5,0.03538278321
185.6,0.0122195135
185.7,0.01959733417
185.8,0.00854520827
185.9,0.01412679763
186,0.04521631685
186.1,0.01591047458
186.2,0.02325828005
186.3,0.02429091782
186.4,0.008520224487
186.5,0.02512560402
186.6,0.03373179343
186.7,0.001143831104
186.8,0.006679808943
186.9,-0.002548057555
187,0.03065934255
187.1,0.03428138782
187.2,0.03244041244
187.3,0.03535313753
187.4,0.03434850157
187.5,0.03612236319
187.6,0.03696296872
187.7,0.03439883688
187.8,0.02750488153
187.9,0.008516060523
188,0.03061441344
188.1,0.03220891333
188.2,0.02513787729
188.3,0.02881476304
188.4,0.0179705786
188.5,0.02589081925
188.6,0.02146785861
188.7,0.02334925792
188.8,0.01802336571
188.9,0.01406499404
189,0.01772994773
189.1,0.004844677019
189.2,0.01593377888
189.3,0.01326018615
189.4,0.02323553558
189.5,0.02280798795
189.6,0.01587163409
189.7,0.03062938981
189.8,0.01592601078
189.9,0.04168605445
190,0.05653863735
190.1,0.04391026567
190.2,0.02745882985
190.3,0.01769527119
190.4,0.06932771606
190.5,0.04003916994
190.6,0.0195918655
190.7,0.01588717029
190.8,0.01218968334
190.9,0.04537160933
191,0.03615772213
191.1,0.02791631672
191.2,0.02510105749
191.3,0.01039429295
191.4,0.003782239441
191.5,0.01591824268
191.6,0.02139456021
191.7,0.02428072887
191.8,0.03064436618
191.9,0.05827105142
192,0.03070427166
192.1,0.03089896446
192.2,0.02702288074
192.3,0.02116997866
192.4,0.02148880101
192.5,0.008541044306
192.6,0.0122016154
192.7,0.03062122088
192.8,0.01640679909
192.9,0.01404439284
193,0.01328796147
193.1,0.02882883838
193.2,0.03992120317
193.3,0.02752790737
193.4,0.02329239675
193.5,0.02143644501
193.6,0.02322416334
193.7,0.00854520827
193.8,0.04193064532
193.9,0.02510105749
194,0.0116653214
194.1,0.00853479836
194.2,0.03071924803
194.3,0.01684143347
194.4,0.02700970644
194.5,0.04005610456
194.6,0.01217775128
194.7,0.004842315123
194.8,0.03069678347
194.9,0.03438205844
195,0.01035883796
195.1,0.02902551648
195.2,0.01217775128
195.3,0.01404439284
195.4,0.03069357425
195.5,0.01036390296
195.6,0.02329239675
195.7,0.03385924113
195.8,0.008528552415
195.9,0.02269366434
196,0.01959569357
196.1,0.03062938981
196.2,0.03247216725
196.3,0.04490148573
196.4,0.02515015056
196.5,0.03253567686
196.6,0.0381119826
196.7,0.03694748389
196.8,0.03431494469
196.9,0.01402379165
197,0.006692860663
197.1,0.03952104472
197.2,0.02749336861
197.3,0.03434850157
197.4,0.02450276224
197.5,0.03071924803
197.6,0.03444917219
197.7,0.03622844002
197.8,0.0259667758
197.9,0.05818557579
198,0.0116897868
198.1,0.03805624109
198.2,0.02911074081
198.3,0.03250392206
198.4,0.008503568632
198.5,0.01008712185
198.6,0.03800049957
198.7,0.03248804465
198.8,0.01490254213
198.9,0.01590270648
199,0.03615772213
199.1,0.03378843685
199.2,0.01407186111
199.3,0.02513787729
199.4,0.01170935912
199.5,0.0196492865
199.6,0.03227640769
199.7,0.03250392206
199.8,0.04176758474
199.9,0.03623727975
200,0.02179683978
200.1,0.02748185569
200.2,0.02912291572
200.3,0.0251746971
200.4,0.04365653353
200.5,0.04010653093
200.6,0.01223741159
200.7,0.03069357425
200.8,0.02881476304
200.9,0.002992110789
201,0.02882883838
201.1,0.02144691621
201.2,0.008524388451
201.3,0.02508878422
201.4,0.02276988008
201.5,0.01642055716
201.6,0.03794475806
201.7,0.01958229533
201.8,0.006297329059
201.9,0.03431494469
202,0.0305844607
202.1,0.01957272517
202.2,0.01403065871
202.3,0.03242453504
202.4,0.01800074266
202.5,0.01219564937
202.6,0.01641367813
202.7,0.01296909332
202.8,0.01588717029
202.9,0.02513787729
203,0.01800828368
203.1,0.02510105749
203.2,0.0306422267
203.3,0.01587940219
203.4,0.02331514122
203.5,0.02747034277
203.6,0.03071924803
203.7,0.02703605504
203.8,0.02443356315
203.9,0.05648345566
204,0.03068929529
204.1,0.03433172313
204.2,0.02878661237
204.3,0.02602103048
204.4,0.02274129918
204.5,0.0217840581
204.6,0.02704922935
204.7,0.02590167018
204.8,0.02138408901
204.9,0.01398258926
205,0.01800828368
205.1,0.02324690781
205.2,0.03982379547
205.3,0.03547172025
205.4,0.01221354747
205.5,0.01955631917
205.6,0.01772127859
205.7,0.03631683737
205.8,0.01960143567
205.9,0.01954401467
206,0.01958420937
206.1,-0.0009614833919
206.2,0.03250392206
206.3,0.03614004266
206.4,0.03377427599
206.5,0.0307342244
206.6,0.008526054036
206.7,-0.006226159001
206.8,0.0306538966
206.9,0.06017261468
207,0.01329351653
207.1,0.02326965228
207.2,0.0361754016
207.3,0.03060371603
207.4,0.03615772213
207.5,0.02628360728
207.6,0.02328102452
207.7,0.03922901787
207.8,0.02328102452
207.9,0.05271693032
208,0.02591252112
208.1,0.02590167018
208.2,0.04180834989
208.3,0.01009981514
208.4,0.01592601078
208.5,0.02146785861
208.6,0.01955631917
208.7,0.05283555869
208.8,0.03438205844
208.9,0.02405170773
209,0.02279846098
209.1,0.01774728599
209.2,0.02510105749
209.3,0.016386162
209.4,0.0307342244
209.5,0.01642055716
209.6,0.02323553558
209.7,0.01221354747
209.8,0.02912291572
209.9,0.01957272517
210,0.01960143567
210.1,0.03062938981
210.2,0.0206108055
210.3,0.03383091942
210.4,0.01404439284
210.5,0.02700970644
210.6,0.019620576
210.7,0.01953991317
210.8,0.02507651095
210.9,0.002987728202
211,0.001146630247
211.1,0.02110792377
211.2,0.02689113772
211.3,0.03061441344
211.4,0.02881476304
211.5,0.05925883399
211.6,0.03237690283
211.7,0.01954811617
211.8,0.01224337762
211.9,-0.002548057555
212,0.03062938981
212.1,0.01958092817
212.2,0.03056520537
212.3,0.006666757223
212.4,0.02508878422
212.5,0.02330376899
212.6,0.01168000064
212.7,0.0122195135
212.8,0.01593377888
212.9,0.03621076055
213,0.03067431892
213.1,0.03248804465
213.2,0.02524833671
213.3,0.03473316624
213.4,0.03218191559
213.5,0.03598092742
213.6,0.01406499404
213.7,0.02147832981
213.8,0.00378857208
213.9,0.01957272517
214,0.00695397977
214.1,0.04178796732
214.2,0.0227031913
214.3,0.02142597381
214.4,0.01741232579
214.5,0.05278140226
214.6,0.02512560402
214.7,0.01956634506
214.8,0.02098554607
214.9,0.01587163409
215,0.02141550261
215.1,0.03803766058
215.2,0.02433167363
215.3,0.03705587766
215.4,0.03436528
215.5,0.03610468372
215.6,0.03614004266
215.7,0.01642055716
215.8,0.02510105749
215.9,0.03346703161
216,0.006692860663
216.1,0.0148590228
216.2,0.04534942469
216.3,0.03219541446
216.4,0.02885698905
216.5,0.01804598876
216.6,0.01963014617
216.7,0.03384508028
216.8,0.01295390985
216.9,0.02694383493
217,0.03553101162
217.1,0.01298427678
217.2,0.02927948307
217.3,0.02505196442
217.4,0.03992120317
217.5,0.01587940219
217.6,0.02276035311
217.7,0.02328102452
217.8,0.02702288074
217.9,0.03615772213
218,0.02698335784
218.1,0.03614004266
218.2,0.03704039284
218.3,0.01219564937
218.4,0.04012333973
218.5,0.01594154698
218.6,0.02513787729
218.7,0.03056948433
218.8,0.010137895
218.9,-0.002544330837
219,0.03693199907
219.1,0.01403065871
219.2,0.02273177221
219.3,0.02326965228
219.4,0.03434850157
219.5,0.03383091942
219.6,0.0195918655
219.7,0.01963014617
219.8,0.01963014617
219.9,0.006679808943
220,0.03626379896
220.1,0.03068073736
220.2,0.10249771
220.3,0.03616832981
220.4,0.03205842933
220.5,0.03065934255
220.6,0.008541044306
220.7,0.02595592487
220.8,0.01737157895
220.9,0.02909856591
221,0.03615772213
221.1,0.04486389624
221.2,0.01405125991
221.3,0.04505184368
221.4,0.02515015056
221.5,0.02513787729
221.6,0.02589081925
221.7,0.01960143567
221.8,0.03438205844
221.9,0.02321279111
222,0.01954401467
222.1,0.03251979946
222.2,0.05104926811
222.3,0.0450142542
222.4,0.03626379896
222.5,0.01644119425
222.6,0.02882883838
222.7,0.0401905749
222.8,0.03994068471
222.9,0.02143644501
223,0.01406499404
223.1,0.02332651345
223.2,0.03996016625
223.3,0.02694383493
223.4,0.02755093321
223.5,0.006939444131
223.6,0.02323553558
223.7,0.02329239675
223.8,0.02328102452
223.9,0.01642743619
224,0.004849400811
224.1,0.02140503141
224.2,0.01167510756
224.3,0.02328102452
224.4,0.04326557797
224.5,0.01774728599
224.6,0.001150549046
224.7,0.01802336571
224.8,0.01586386599
224.9,0.03057804226
225,0.01404439284
225.1,0.02331514122
225.2,0.02403762856
225.3,0.02794697256
225.4,0.01961738594
225.5,0.007157522715
225.6,0.02326965228
225.7,0.0361754016
225.8,0.01325463108
225.9,0.02887106438
226,0.01968756717
226.1,0.01485280575
226.2,0.004844677019
226.3,0.02145738741
226.4,0.01958229533
226.5,0.003009641137
226.6,0.03442400453
226.7,0.02430110678
226.8,0.01591047458
226.9,0.02887106438
227,0.04920108446
227.1,0.0252115169
227.2,0.03258330908
227.3,0.01801582469
227.4,0.01402379165
227.5,0.01643431522
227.6,0.03443239375
227.7,0.008533906082
227.8,0.02700970644
227.9,0.03253567686
228,0.05648345566
228.1,0.03862388826
228.2,0.02508878422
228.3,0.01799320165
228.4,0.002987728202
228.5,0.02325828005
228.6,0.002200729969
228.7,0.01039429295
228.8,0.01405812698
228.9,0.01405812698
229,0.03800049957
229.1,0.02702288074
229.2,0.01802336571
229.3,0.006689597733
229.4,0.01960143567
229.5,0.0148590228
229.6,0.01036896796
229.7,0.0148465887
229.8,0.01776462426
229.9,0.03062938981
230,0.01405469344
230.1,0.03622844002
230.2,0.01960143567
230.3,0.03506233898
230.4,0.01680855901
230.5,0.03434850157
230.6,0.03223591108
230.7,0.04350754829
230.8,0.02888513972
230.9,0.02435205154
231,0.04559345574
231.1,0.001144390933
231.2,0.0132824064
231.3,0.02515015056
231.4,0.03224940995
231.5,0.008532716379
231.6,0.02333788569
231.7,0.02434186258
231.8,0.02506423768
231.9,0.02323553558
232,0.02180962147
232.1,0.01221354747
232.2,0.004835229435
232.3,0.02843473104
