244,42.166348,-113.452680,6,60518,15032300,2767,2793,2767
178,42.166573,-113.452550,6,60518,15082000,5350,5375,5349
246,42.166660,-113.452770,6,60518,15131500,5941,5965,5940
244,42.166729,-113.452800,6,60518,15181100,7534,7560,7533
128,42.166298,-113.452710,7,60518,15230000,2151,2298,2273
216,42.166317,-113.452710,4,60518,15275500,2705,2729,2704
229,42.166489,-113.452720,6,60518,15325100,4320,4345,4319
215,42.166496,-113.452730,5,60518,15374400,2880,2904,2879
219,42.166451,-113.452610,5,60518,15423900,3459,3484,3458
215,42.166443,-113.452500,4,60518,15473300,3067,3094,3067
240,42.166523,-113.452600,5,60518,15523200,7641,7666,7641
243,42.166515,-113.452670,5,60518,15572400,5234,5260,5233
233,42.166416,-113.452710,6,60518,16023100,17881,18022,17996
201,42.166512,-113.452650,7,60518,16073900,5398,31587,31560
193,42.166496,-113.452610,7,60518,16120900,7010,7034,7009
184,42.166443,-113.452700,7,60518,16171100,14600,14624,14599
175,42.166515,-113.452560,7,60518,16220000,9186,9211,9186
114,42.166355,-113.452560,9,60518,16272500,39807,39831,39805
109,42.166634,-113.452590,11,60518,16314700,7394,7418,7393
160,42.166431,-113.452640,12,60518,16363700,3009,3034,3008
156,42.166550,-113.452590,8,60518,16413100,2594,2620,2593
167,42.166630,-113.452610,9,60518,16462400,1202,1227,1201
112,42.166531,-113.452830,11,60518,16511900,1809,1952,1926
115,42.166607,-113.452850,8,60518,16561200,436,585,559
109,42.166588,-113.452770,10,60518,17010700,1046,1189,1161
142,42.166595,-113.452720,6,60518,17060200,1634,1658,1633
130,42.166512,-113.452770,7,60518,17105600,1231,1257,1230
128,42.166588,-113.453130,8,60518,17155100,1835,1977,1949
215,42.166748,-113.452900,10,60518,17204800,4454,4479,4453
140,42.166737,-113.452990,7,60518,17253900,1047,1073,1046
149,42.166809,-113.453050,8,60518,17303400,1765,1790,1764
154,42.166954,-113.453120,6,60518,17352700,267,414,388
214,42.166813,-113.453090,5,60518,17402200,835,977,950
,60000,0,60000
,60000,0,60000
,60000,0,60000
144,42.167183,-113.453140,6,60518,18005200,53262,53403,53377
143,42.167339,-113.453130,6,60518,18050100,7841,7866,7840
142,42.167377,-113.453220,6,60518,18100700,12436,19588,19560
312,42.167114,-113.450710,5,60518,18151800,36061,36086,60000
140,42.167282,-113.450960,6,60518,18201400,29653,37799,37773
139,42.167587,-113.450210,6,60518,18245700,26254,26280,26254
119,42.167854,-113.455800,6,60518,18302300,57877,57902,57876
226,42.167938,-113.450730,5,60518,18351600,56467,56494,56467
191,42.167427,-113.457570,5,60518,18394100,27043,27070,27042
118,42.168224,-113.457370,5,60518,18443100,22644,22669,22643
211,42.167789,-113.452300,6,60518,18492100,18233,18257,18232
239,42.167732,-113.452120,4,60518,18540900,11820,11844,11819
209,42.167683,-113.451970,6,60518,18593600,24421,44574,44548
109,42.167603,-113.451790,6,60518,19043800,52038,52063,52037
122,42.167496,-113.451770,6,60518,19085000,9615,9641,9614
200,42.167625,-113.451620,5,60518,19140600,31217,31243,31216
,60000,0,60000
177,42.167370,-113.451690,5,60518,19234400,20419,20444,20418
198,42.167091,-113.451580,3,60518,19283900,17015,21158,21132
128,42.167072,-113.451640,6,60518,19333100,18625,18650,18624
144,42.167068,-113.451690,6,60518,19380800,1211,1235,1210
227,42.166855,-113.451370,4,60518,19430200,831,856,830
163,42.166824,-113.451430,5,60518,19475600,399,541,514
146,42.166847,-113.451390,7,60518,19525100,1004,1146,1121
206,42.166790,-113.451320,6,60518,19574400,290,433,407
170,42.166931,-113.451290,6,60518,20024100,202,2352,2326
186,42.166843,-113.451320,6,60518,20080100,796,27951,27925
187,42.166782,-113.451330,6,60518,20125700,2390,29538,29512
189,42.166759,-113.451350,6,60518,20173500,12989,13014,12989
193,42.166992,-113.451440,5,60518,20221600,197,338,313
193,42.166759,-113.451330,6,60518,20271300,2174,2199,2173
196,42.166637,-113.451450,6,60518,20320800,2831,2855,2830
201,42.166878,-113.451410,5,60518,20370200,2403,2551,2525
210,42.166779,-113.451320,4,60518,20415900,4987,5014,4987
214,42.167023,-113.451630,4,60518,20465300,4589,4615,4588
219,42.166550,-113.451130,4,60518,20514800,5197,5223,5196
249,42.166817,-113.451520,4,60518,20564500,7804,7829,7803
235,42.166973,-113.451480,5,60518,21013700,5411,5436,5410
245,42.166744,-113.451290,4,60518,21063400,8015,8041,8014
137,42.166862,-113.451390,6,60518,21114900,15634,28782,28755
135,42.166866,-113.451360,6,60518,21162000,2224,5363,5337
133,42.166874,-113.451190,6,60518,21211400,2835,4969,4942
131,42.166897,-113.451300,6,60518,21260500,1423,1565,1540
130,42.166870,-113.451320,6,60518,21310000,2024,2165,2140
153,42.166779,-113.451260,4,60518,21355400,1660,1808,1781
149,42.166771,-113.451320,3,60518,21404800,1235,1259,1234
136,42.166821,-113.451310,5,60518,21454300,1887,2030,2003
135,42.166805,-113.451360,5,60518,21503700,1450,1594,1567
134,42.166843,-113.451440,5,60518,21553100,149,1179,1152
185,42.166779,-113.451250,4,60518,22002700,2691,2841,2814
179,42.166817,-113.451170,4,60518,22052200,3249,3391,3364
173,42.169876,-113.445210,4,60518,22102000,6858,7008,6980
169,42.173771,-113.435840,4,60518,22152800,20452,20595,20568
,60000,0,60000
163,42.166641,-113.451160,4,60518,22255200,55665,55690,55664
314,42.166622,-113.451070,4,60518,22305000,42268,59424,60000
165,42.166805,-113.450840,5,60518,22344800,1883,3003,2977
205,42.166603,-113.450680,3,60518,22401300,33504,33529,33503
157,42.166603,-113.450580,6,60518,22443600,2088,2113,2087
167,42.166489,-113.450450,5,60518,22494900,20713,20854,20829
171,42.166512,-113.450390,5,60518,22542400,1349,1498,1470
160,42.166706,-113.450360,6,60518,22592000,2909,2934,2909
159,42.166645,-113.450080,6,60518,23041700,5510,5534,5509
162,42.166840,-113.449800,5,60518,23090900,3108,3251,3224
192,42.166931,-113.449590,5,60518,23140300,2702,2726,2701
163,42.167229,-113.449630,5,60518,23185500,299,442,415
166,42.167587,-113.449420,5,60518,23235000,888,1030,1004
208,42.167786,-113.448730,5,60518,23285700,10496,13634,13606
214,42.167725,-113.448480,4,60518,23333900,1087,1230,1204
217,42.168270,-113.448100,4,60518,23383500,2689,2714,2688
227,42.168400,-113.448110,4,60518,23432800,1291,1315,1290
245,42.168530,-113.447990,4,60518,23482500,3896,4037,4012
273,42.169044,-113.447900,4,60518,23532100,3482,5510,60000
313,42.169407,-113.447570,5,60518,23581800,3077,8100,60000
232,42.169540,-113.447270,5,70518,35000,9683,45844,45818
368,42.169849,-113.447000,7,70518,85300,45317,54351,60000
204,42.170368,-113.446800,7,70518,125600,2889,2915,2888
207,42.171059,-113.446960,7,70518,175300,5495,5520,5495
206,42.172310,-113.446980,7,70518,224500,3098,3122,3097
202,42.173061,-113.447030,7,70518,274000,3694,3839,3815
221,42.172939,-113.446720,3,70518,323200,1329,1354,1328
196,42.172234,-113.445910,6,70518,372600,897,1045,1020
181,42.171356,-113.445270,7,70518,422100,1749,1890,1865
182,42.170982,-113.444930,6,9999,9999,183,205,182
212,42.168957,-113.445500,4,70518,521000,1774,1798,1773
188,42.169659,-113.445590,5,70518,570300,258,400,373
165,42.169632,-113.445430,6,70518,1020200,4831,4973,4945
216,42.169842,-113.445660,8,70518,1070900,3412,17566,17540
150,42.170536,-113.445810,8,70518,1115500,5015,9151,9125
167,42.171097,-113.445810,7,70518,1164800,7597,7740,7714
219,42.172192,-113.445480,7,70518,1213900,4183,4326,4299
422,42.173042,-113.445480,7,70518,1272900,4776,59951,60000
403,42.174580,-113.445600,7,70518,1322300,2374,59554,60000
387,42.176815,-113.446220,7,70518,1371700,2964,59149,60000
374,42.179745,-113.446380,7,70518,1421200,1116,59743,60000
363,42.181892,-113.448070,7,70518,1470600,2140,59320,60000
147,42.181889,-113.448010,8,70518,1513100,4735,29884,29858
189,42.181793,-113.447550,7,70518,1555700,1318,1465,1439
144,42.179775,-113.446820,8,70518,2005200,1910,2058,2032
177,42.176567,-113.446880,6,70518,2054600,1739,1765,1738
148,42.173840,-113.447200,6,70518,2104300,4065,4089,4064
139,42.173412,-113.447110,7,70518,2153400,1036,1060,1035
140,42.173203,-113.447100,6,70518,2202900,1235,1258,1234
136,42.172440,-113.446820,7,70518,2252500,2813,2837,2811
150,42.172184,-113.447120,5,70518,2301700,585,726,701
227,42.171535,-113.447300,4,70518,2351300,1989,2014,1988
159,42.170986,-113.447490,6,70518,2400700,1867,1892,1866
203,42.170658,-113.447730,5,70518,2451900,19141,19283,19257
139,42.170361,-113.447810,7,70518,2495700,2716,2740,2715
139,42.169952,-113.448460,7,70518,2545200,3310,3457,3432
151,42.169891,-113.448410,6,70518,2594400,868,1009,982
181,42.169613,-113.448590,6,70518,3050900,7448,31614,31587
199,42.169502,-113.448500,6,70518,3093500,3029,3172,3145
226,42.169502,-113.448260,5,70518,3144400,17614,17639,17613
99,42.169510,-113.448180,8,70518,3195500,6192,34349,34325
133,42.169514,-113.448270,6,70518,3241600,1166,1308,1281
142,42.169216,-113.448400,5,70518,3291000,333,480,455
165,42.169201,-113.448500,5,70518,3340600,1908,1934,1908
114,42.169228,-113.448550,5,70518,3385800,552,694,668
114,42.169151,-113.448550,5,70518,3435400,1154,1179,1153
134,42.169064,-113.448650,5,70518,3484800,1165,1191,1165
120,42.169037,-113.448720,6,70518,3534200,566,708,681
140,42.169003,-113.448660,5,70518,3583700,779,920,894
233,42.169029,-113.448580,5,70518,4033900,8366,8391,8365
212,42.169003,-113.448680,5,70518,4083800,12939,12964,12938
243,42.168659,-113.448640,5,70518,4133100,11515,11657,11631
213,42.168926,-113.448720,7,70518,4182700,13090,13115,13089
167,42.168995,-113.448850,8,70518,4231600,7665,7691,7664
113,42.169022,-113.448680,8,70518,4283100,28239,28381,28354
163,42.169014,-113.448720,6,70518,4325900,1779,1805,1778
155,42.169025,-113.448720,7,70518,4375300,1348,1373,1347
158,42.168991,-113.448740,7,70518,4424800,1914,1940,1913
159,42.169144,-113.448590,7,70518,4474200,1669,1693,1668
135,42.168961,-113.448810,7,70518,4523600,1075,1222,1197
134,42.169182,-113.448720,7,70518,4573300,3633,3657,3632
131,42.169529,-113.448760,8,70518,5022700,3232,3258,3232
128,42.169117,-113.448730,8,70518,5072300,4809,4833,4808
181,42.169151,-113.448760,6,70518,5121300,371,519,494
160,42.168926,-113.448670,7,70518,5171300,5944,5968,5943
161,42.168995,-113.448700,6,70518,5220300,1634,1776,1750
145,42.168980,-113.448750,6,70518,5270000,4057,4081,4056
218,42.169182,-113.448780,5,70518,5315200,1706,1848,1821
145,42.168999,-113.448700,5,70518,5364500,469,611,585
146,42.168915,-113.448520,4,70518,5414700,7771,7795,7770
246,42.168911,-113.448790,4,70518,5463500,1331,1356,1330
183,42.169029,-113.448660,4,70518,5513200,3893,3917,3892
242,42.169369,-113.448220,4,70518,5563800,15460,15485,15459
101,42.169014,-113.448620,8,70518,6015300,32055,36185,36159
103,42.168980,-113.448700,7,70518,6061900,7592,7617,7590
132,42.169048,-113.448590,7,70518,6110800,2163,2306,2279
138,42.168903,-113.448770,7,70518,6160400,3744,3769,3742
148,42.169022,-113.448640,7,70518,6205800,3302,3328,3301
103,42.169094,-113.448620,6,70518,6255200,2876,2902,2875
174,42.169041,-113.448620,7,70518,6305000,6452,6476,6451
204,42.168972,-113.448680,3,70518,6354000,2020,2045,2019
185,42.168884,-113.448600,7,70518,6403700,4587,4612,4586
122,42.168587,-113.448440,7,70518,6460000,33183,33208,33182
178,42.168911,-113.448710,6,70518,6502500,3729,3754,3728
200,42.168980,-113.448740,5,70518,6551600,300,441,415
235,42.169056,-113.448690,4,70518,7001300,2871,2897,2870
210,42.168968,-113.448650,4,70518,7050500,1050,1076,1050
195,42.169521,-113.448790,6,70518,7100900,10003,10145,10118
200,42.169003,-113.448680,6,70518,7145900,5570,5595,5569
206,42.168373,-113.448970,6,70518,7200100,13149,13174,13148
215,42.169186,-113.448680,6,70518,7244600,3720,3746,3719
248,42.169167,-113.448750,5,70518,7294200,5275,5302,5275
229,42.168957,-113.448830,6,70518,7352500,8836,54009,53984
246,42.168972,-113.448950,6,70518,7392700,1600,1748,1722
265,42.168999,-113.448880,6,70518,7451100,27995,51035,60000
268,42.169033,-113.448970,6,70518,7501400,1070,59611,60000
139,42.169071,-113.449010,7,70518,7550100,5134,52306,52281
150,42.169086,-113.449040,6,70518,7591000,4705,6847,6821
212,42.169376,-113.449020,5,70518,8035800,602,750,724
141,42.169056,-113.449010,4,70518,8085400,1876,1901,1875
125,42.169048,-113.449040,6,70518,8135400,7407,7549,7523
193,42.169132,-113.449160,5,70518,8184200,980,1128,1102
120,42.169140,-113.449100,6,70518,8233600,1128,1270,1245
156,42.169239,-113.449370,5,70518,8283000,118,260,234
122,42.169235,-113.449330,5,70518,8332400,584,725,700
226,42.168831,-113.449100,4,70518,8382000,1260,1400,1376
226,42.169205,-113.449510,4,70518,8431400,804,829,803
115,42.169216,-113.449550,6,70518,8480800,667,810,783
153,42.169117,-113.449400,4,70518,8530300,915,1058,1031
118,42.169231,-113.449200,5,70518,8575700,627,770,742
185,42.169075,-113.449120,3,70518,9025300,2081,2105,2080
,60000,0,60000
270,42.169003,-113.448970,4,70518,9133400,51230,53362,60000
165,42.168877,-113.448940,3,70518,9175600,12785,20927,20901
167,42.168739,-113.449080,3,70518,9225700,26358,27496,27469
170,42.168560,-113.449270,3,70518,9275400,17922,30067,30042
174,42.168877,-113.449060,3,70518,9323200,9489,13622,13595
180,42.168930,-113.448960,3,70518,9372700,10037,14180,14154
190,42.168995,-113.448930,3,70518,9422100,8616,13763,13736
187,42.168953,-113.448890,7,70518,9473200,6184,30353,30327
191,42.168987,-113.448830,7,70518,9520200,2765,5910,5884
222,42.168919,-113.448910,6,70518,9565200,1336,1361,1335
209,42.168941,-113.448900,5,70518,10014600,910,934,909
199,42.168915,-113.448950,4,70518,10064200,2496,2520,2495
172,42.168903,-113.448890,6,70518,10121200,38093,38119,38092
166,42.169003,-113.448970,6,70518,10163300,4639,4664,4638
165,42.168915,-113.448920,5,70518,10212500,2207,2233,2206
163,42.169079,-113.448840,5,70518,10261800,784,930,905
247,42.168873,-113.449010,5,70518,10311300,1350,1375,1349
200,42.169083,-113.448880,6,70518,10363200,25938,26081,26054
147,42.168976,-113.448910,7,70518,10410200,1499,1640,1614
184,42.169010,-113.448870,6,70518,10455600,85,1203,1177
183,42.168915,-113.448920,6,70518,10505400,1636,4774,4748
203,42.169044,-113.448830,6,70518,10554400,192,333,308
218,42.169155,-113.448780,5,9999,9999,162,184,161
187,42.168976,-113.448910,6,70518,11053300,334,476,449
134,42.168926,-113.448910,7,70518,11102800,901,1043,1016
246,42.168854,-113.448910,4,70518,11152300,1475,1501,1474
194,42.168915,-113.448870,5,9999,9999,150,172,149
,60000,0,60000
169,42.168968,-113.448910,5,70518,11303100,27189,27215,27189
172,42.168987,-113.449030,4,70518,11350100,2733,2757,2732
172,42.169106,-113.449240,5,70518,11395300,298,439,413
156,42.168938,-113.449320,6,70518,11444900,1872,2014,1987
511,42.168736,-113.449190,5,70518,11504100,4454,59629,60000
462,42.168652,-113.449300,3,70518,11552400,7019,48191,60000
350,42.168549,-113.449120,3,70518,12000200,4597,31643,60000
352,42.168449,-113.449230,3,70518,12052400,7179,59246,60000
130,42.168434,-113.449260,7,70518,12092000,781,928,901
202,42.168228,-113.449070,5,70518,12141500,1362,1505,1478
143,42.167866,-113.448620,6,9999,9999,171,193,170
146,42.168060,-113.448670,6,70518,12240200,107,248,223
148,42.167789,-113.448350,6,70518,12290800,9082,11220,11194
150,42.167728,-113.448520,6,70518,12335300,639,1784,1758
223,42.167255,-113.448570,5,70518,12384700,1213,1238,1212
126,42.167030,-113.448430,6,70518,12434100,773,915,889
205,42.166798,-113.448170,6,70518,12483800,3338,3363,3337
201,42.166332,-113.448060,6,70518,12533000,923,1072,1045
202,42.166119,-113.447920,5,70518,12582500,1483,1627,1600
197,42.166157,-113.447810,5,70518,13032000,2036,2061,2035
222,42.165962,-113.447670,4,70518,13081700,4617,4641,4616
232,42.165699,-113.447650,4,70518,13132000,11183,13326,13300
233,42.165310,-113.447710,4,70518,13180300,1744,1770,1743
180,42.165268,-113.447770,5,70518,13230000,4324,4466,4441
178,42.165073,-113.447850,5,70518,13282800,4893,38056,38029
215,42.164978,-113.448490,3,70518,13330200,14466,17625,17596
233,42.164490,-113.451370,3,70518,13380900,18044,30183,30156
244,42.164989,-113.448730,3,70518,13425700,15590,23738,23711
244,42.165230,-113.449590,3,70518,13480300,35171,35312,35287
209,42.164898,-113.449530,3,70518,13531800,47761,55902,55874
198,42.165398,-113.449310,6,70518,13580100,3293,44468,44441
179,42.165405,-113.449420,7,70518,14025500,2857,44033,44007
210,42.165604,-113.449520,5,70518,14070700,1431,1457,1430
202,42.165730,-113.449110,6,70518,14120300,3006,3155,3129
216,42.165474,-113.449090,6,70518,14165700,2564,2706,2680
234,42.165527,-113.448970,6,70518,14215100,2129,2277,2251
257,42.165604,-113.448970,6,70518,14265600,1701,12726,60000
133,42.165462,-113.448800,6,70518,14320100,2305,23458,23431
161,42.165531,-113.448650,4,70518,14363400,1889,1914,1888
152,42.165283,-113.448570,5,70518,14412800,1459,1601,1575
144,42.165249,-113.448390,6,70518,14462200,1022,1171,1144
175,42.165585,-113.448540,4,70518,14511600,618,759,733
163,42.165913,-113.448390,5,70518,14561100,1171,1313,1286
160,42.166210,-113.448460,6,70518,15010700,2753,2777,2752
166,42.166046,-113.448070,6,70518,15055900,335,484,457
175,42.166153,-113.448000,5,70518,15105400,929,1078,1052
182,42.166142,-113.448080,5,70518,15155000,2470,2613,2587
188,42.166145,-113.447940,5,70518,15204300,1046,1187,1162
195,42.166225,-113.448150,5,70518,15255200,4627,15778,15753
201,42.166290,-113.448270,5,70518,15303300,2209,2351,2326
207,42.166096,-113.447990,5,70518,15352700,1799,1941,1914
213,42.166115,-113.448180,5,70518,15402200,2357,2498,2472
219,42.166157,-113.448240,5,70518,15451600,1953,2102,2075
225,42.166203,-113.448250,5,70518,15501100,2502,2643,2618
230,42.166199,-113.448230,5,70518,15550600,1074,3220,3193
,60000,0,60000
229,42.166172,-113.448160,3,70518,16052500,33273,33298,33272
95,42.166145,-113.448170,8,70518,16102500,1823,39008,38982
120,42.166210,-113.448170,6,70518,16144400,3447,3590,3562
112,42.166126,-113.448040,7,70518,16193700,1995,2139,2112
165,42.166283,-113.448380,7,70518,16243400,4579,4720,4694
119,42.166046,-113.448010,6,70518,16292500,1171,1318,1292
122,42.165989,-113.447570,6,70518,16341900,754,905,878
107,42.165661,-113.447130,8,70518,16391500,1341,2460,2435
115,42.165791,-113.447220,8,70518,16440900,1907,2050,2024
124,42.165863,-113.447080,6,70518,16490300,1490,1515,1490
208,42.165741,-113.447050,8,70518,16535900,78,3236,3211
219,42.166080,-113.447160,4,70518,16585200,1697,1724,1696
167,42.166744,-113.446600,5,70518,17034700,2282,2307,2281
160,42.167213,-113.446030,5,70518,17084000,879,1030,1004
165,42.166965,-113.445970,6,70518,17134200,8444,8469,8443
182,42.167603,-113.446580,6,70518,17183600,8034,8176,8150
201,42.168224,-113.447030,6,70518,17232800,5619,5645,5619
221,42.167858,-113.446850,5,70518,17281900,2205,2230,2204
200,42.168030,-113.446910,3,70518,17332500,13795,13820,13794
218,42.168060,-113.446910,5,70518,17383900,4380,33548,33520
199,42.168167,-113.447010,5,70518,17430300,2976,3001,2975
177,42.167980,-113.446860,5,70518,17475800,3562,3586,3561
159,42.168072,-113.446890,5,70518,17525500,5157,6312,6287
145,42.168720,-113.446690,5,70518,17575200,8749,8892,8865
